iso_time,return
2025-05-04 00:00:00+00:00,-0.0
2025-05-05 00:00:00+00:00,0.0
2025-05-06 00:00:00+00:00,0.0
2025-05-07 00:00:00+00:00,0.0
2025-05-08 00:00:00+00:00,0.0
2025-05-09 00:00:00+00:00,-0.0
2025-05-10 00:00:00+00:00,0.0
2025-05-11 00:00:00+00:00,-0.0
2025-05-12 00:00:00+00:00,-0.0
2025-05-13 00:00:00+00:00,0.0
2025-05-14 00:00:00+00:00,-0.0
2025-05-15 00:00:00+00:00,0.0
2025-05-16 00:00:00+00:00,-0.0
2025-05-17 00:00:00+00:00,-0.0
2025-05-18 00:00:00+00:00,0.0
2025-05-19 00:00:00+00:00,-0.010789961767164978
2025-05-20 00:00:00+00:00,0.01456168620766256
2025-05-21 00:00:00+00:00,0.031657781041534605
2025-05-22 00:00:00+00:00,0.022313037936425494
2025-05-23 00:00:00+00:00,-0.04690493969754756
2025-05-24 00:00:00+00:00,0.004927291322218519
2025-05-25 00:00:00+00:00,0.014007298112481336
2025-05-26 00:00:00+00:00,0.004772042264909259
2025-05-27 00:00:00+00:00,-0.005310308402113728
2025-05-28 00:00:00+00:00,-0.012894950012007866
2025-05-29 00:00:00+00:00,-0.024614991287888754
2025-05-30 00:00:00+00:00,-0.018000056825177378
2025-05-31 00:00:00+00:00,0.007012861817026916
2025-06-01 00:00:00+00:00,0.011926815719839733
2025-06-02 00:00:00+00:00,0.0025178815629462114
2025-06-03 00:00:00+00:00,-0.005728178448774113
2025-06-04 00:00:00+00:00,-0.00738253772385331
2025-06-05 00:00:00+00:00,-0.03660993409110236
2025-06-06 00:00:00+00:00,0.03303664158228603
2025-06-07 00:00:00+00:00,0.014091506428214816
2025-06-08 00:00:00+00:00,0.0021204422571738488
2025-06-09 00:00:00+00:00,0.05116846110281115
2025-06-10 00:00:00+00:00,0.00018962451642527965
2025-06-11 00:00:00+00:00,-0.01749363505932049
2025-06-12 00:00:00+00:00,-0.03256442005316002
2025-06-13 00:00:00+00:00,0.0042927287073109
2025-06-14 00:00:00+00:00,-0.007323165287062316
2025-06-15 00:00:00+00:00,0.0019194289061622348
2025-06-16 00:00:00+00:00,0.013499886363636459
2025-06-17 00:00:00+00:00,-0.02513732115381142
2025-06-18 00:00:00+00:00,0.0037357454762277694
2025-06-19 00:00:00+00:00,-0.0026772060471125236
2025-06-20 00:00:00+00:00,-0.015587239298136168
2025-06-21 00:00:00+00:00,-0.013666064826756096
2025-06-22 00:00:00+00:00,-0.0133130866086133
2025-06-23 00:00:00+00:00,0.051931180474229774
2025-06-24 00:00:00+00:00,0.007953940617981114
2025-06-25 00:00:00+00:00,0.014385887286823261
2025-06-26 00:00:00+00:00,-0.004039789208293598
2025-06-27 00:00:00+00:00,0.0008931088406275655
2025-06-28 00:00:00+00:00,0.0027304769561583343
2025-06-29 00:00:00+00:00,0.011913375472230746
2025-06-30 00:00:00+00:00,-0.013203938696921824
2025-07-01 00:00:00+00:00,-0.01636572862098604
2025-07-02 00:00:00+00:00,0.03590087711828325
2025-07-03 00:00:00+00:00,0.008148728769648183
2025-07-04 00:00:00+00:00,-0.017410989138138478
2025-07-05 00:00:00+00:00,0.0022055963999333627
2025-07-06 00:00:00+00:00,0.011218477492340284
2025-07-07 00:00:00+00:00,-0.010281664346934205
2025-07-08 00:00:00+00:00,0.007211927704500631
2025-07-09 00:00:00+00:00,0.025535981791175378
2025-07-10 00:00:00+00:00,0.05121091713667516
2025-07-11 00:00:00+00:00,0.015745914799249583
2025-07-12 00:00:00+00:00,-0.0008870043799628746
2025-07-13 00:00:00+00:00,0.016789721492170884
2025-07-14 00:00:00+00:00,0.007929908565983367
2025-07-15 00:00:00+00:00,-0.021188454090556474
2025-07-16 00:00:00+00:00,0.009053145338805012
2025-07-17 00:00:00+00:00,0.0056311232876712575
2025-07-18 00:00:00+00:00,-0.012482524576348464
2025-07-19 00:00:00+00:00,-0.0009845863116354269
2025-07-20 00:00:00+00:00,-0.005856668687680288
2025-07-21 00:00:00+00:00,0.0011871066768994964
2025-07-22 00:00:00+00:00,0.026065491109204596
2025-07-23 00:00:00+00:00,-0.01182692937837233
2025-07-24 00:00:00+00:00,-0.00421618792236571
2025-07-25 00:00:00+00:00,-0.007478370152635971
2025-07-26 00:00:00+00:00,0.00302043359038473
2025-07-27 00:00:00+00:00,0.015543049701594746
2025-07-28 00:00:00+00:00,-0.013390391472931461
2025-07-29 00:00:00+00:00,-0.001567049252321162
2025-07-30 00:00:00+00:00,-0.001111525180130668
2025-07-31 00:00:00+00:00,-0.020899018815964208
2025-08-01 00:00:00+00:00,-0.024927468583827706
2025-08-02 00:00:00+00:00,-0.00839393410950664
2025-08-03 00:00:00+00:00,0.017449651790790277
2025-08-04 00:00:00+00:00,0.008962306483298299
2025-08-05 00:00:00+00:00,-0.009793890498689528
2025-08-06 00:00:00+00:00,0.009272415179944548
2025-08-07 00:00:00+00:00,0.025952040522826448
2025-08-08 00:00:00+00:00,-0.008334307834427124
2025-08-09 00:00:00+00:00,-0.00201535859022246
2025-08-10 00:00:00+00:00,0.029000407094466673
2025-08-11 00:00:00+00:00,-0.006036156688202654
2025-08-12 00:00:00+00:00,0.014555202655456245
2025-08-13 00:00:00+00:00,0.03170654195307856
2025-08-14 00:00:00+00:00,-0.04878957670825783
2025-08-15 00:00:00+00:00,-0.009746524496320274
2025-08-16 00:00:00+00:00,0.0007409329038979173
2025-08-17 00:00:00+00:00,0.00022801950174864414
2025-08-18 00:00:00+00:00,-0.012093569354932754
2025-08-19 00:00:00+00:00,-0.03463850226705718
2025-08-20 00:00:00+00:00,0.01471621711756228
2025-08-21 00:00:00+00:00,-0.01856146258563829
2025-08-22 00:00:00+00:00,0.04733518642522787
2025-08-23 00:00:00+00:00,-0.015522743769793255
2025-08-24 00:00:00+00:00,-0.02012475098833679
2025-08-25 00:00:00+00:00,-0.03574834348630591
2025-08-26 00:00:00+00:00,-0.0006
2025-08-27 00:00:00+00:00,-0.0
2025-08-28 00:00:00+00:00,0.0
2025-08-29 00:00:00+00:00,-0.0
2025-08-30 00:00:00+00:00,0.0
2025-08-31 00:00:00+00:00,-0.0
2025-09-01 00:00:00+00:00,0.0
2025-09-02 00:00:00+00:00,0.0
2025-09-03 00:00:00+00:00,0.0
2025-09-04 00:00:00+00:00,-0.0
2025-09-05 00:00:00+00:00,-0.0
2025-09-06 00:00:00+00:00,-0.0
2025-09-07 00:00:00+00:00,0.0
2025-09-08 00:00:00+00:00,0.0
2025-09-09 00:00:00+00:00,-0.0
2025-09-10 00:00:00+00:00,0.0
2025-09-11 00:00:00+00:00,0.0
2025-09-12 00:00:00+00:00,0.0
2025-09-13 00:00:00+00:00,-0.0
2025-09-14 00:00:00+00:00,-0.0
2025-09-15 00:00:00+00:00,0.0
2025-09-16 00:00:00+00:00,0.0
2025-09-17 00:00:00+00:00,-0.0
2025-09-18 00:00:00+00:00,0.0
2025-09-19 00:00:00+00:00,-0.0
2025-09-20 00:00:00+00:00,0.0
2025-09-21 00:00:00+00:00,-0.0
2025-09-22 00:00:00+00:00,-0.0
2025-09-23 00:00:00+00:00,-0.0
2025-09-24 00:00:00+00:00,0.0
2025-09-25 00:00:00+00:00,-0.0
